"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","shrunk_log2FoldChange"
249.698766736813,0.368425806652271,0.261577857893783,1.4084747448382,0.158990540148091,0.289028760096444,"Solyc09g014500.3",0.265308060400309
100.682587697122,-0.0360951490406733,0.175909006354573,-0.205192160359986,0.837421994260775,0.898446960467687,"Solyc09g014510.3",-0.0299436389266413
1085.06878531777,-0.0761169612035047,0.406356244446675,-0.18731583984184,0.851413004391749,0.907656295056736,"Solyc09g014520.3",-0.0396885140554368
742.01816125059,0.197640845219924,0.462271009788928,0.427543239863053,0.668983697833392,0.775751986923016,"Solyc09g014530.3",0.0916812733673817
17.9815708031194,0.327303781308525,0.5317249481622,0.615550920527209,0.538190952077689,0.670833998431729,"Solyc09g014580.3",0.132235982088467
150.111404475384,0.776328284785195,0.410452141167923,1.89139781942954,0.0585712594509182,0.146230108421536,"Solyc09g014610.3",0.423681651352992
2725.93468124571,0.30876498524124,0.166888266455917,1.85012998096423,0.0642948177198408,0.156187681452267,"Solyc09g014620.3",0.26530374014069
55.8664059993373,1.0732994376928,0.653886295354692,1.64141601577779,0.100711087541464,0.211450077444136,"Solyc09g014710.3",0.378877028629191
67.7632882533351,3.23149790874761,0.737019003033708,4.3845516810912,1.16224888624766e-05,0.000451261357236085,"Solyc09g014720.2",2.70169028287939
8.40382897306633,-0.309951169374346,0.938667923452883,-0.330203218444062,0.741246415137098,0.830164425766104,"Solyc09g014730.3",-0.063450954038701
931.721157271465,-0.250995811558069,0.10900375993528,-2.30263443854685,0.0212994197965679,0.0741035537513348,"Solyc09g014760.3",-0.234299636567602
2477.90486375721,-0.329000297427445,0.153434947198436,-2.14423313224693,0.0320142115816892,0.0970619606000674,"Solyc09g014770.3",-0.28941291596982
1623.15289574923,-0.404205213193166,0.153774306297758,-2.62856144777847,0.00857468623757095,0.0400456496190509,"Solyc09g014780.3",-0.356676014575523
1131.32012936018,-0.687110065305989,0.218989424845843,-3.13764039423219,0.00170313687948098,0.0139675808619633,"Solyc09g014790.3",-0.551317844833164
72.5276114724858,2.45103799722901,0.689407198428948,3.55528344179542,0.000377571828374555,0.00502251678654496,"Solyc09g014820.3",1.69445664913461
280.855141993982,1.06902634789871,0.50633111536114,2.11131869139867,0.0347449285166681,0.102534325579128,"Solyc09g014860.3",0.50719246966481
377.254481283422,-0.287544108390273,0.171243018245234,-1.67915814225189,0.0931212272569047,0.200993926315825,"Solyc09g014890.3",-0.24485141031332
775.82256393566,0.456295829633471,0.204185635089999,2.23471072993136,0.0254363457272806,0.0832606096570064,"Solyc09g014900.3",0.37032974978611
100.426034874638,1.94833490019592,0.534115662609578,3.64777713253484,0.000264518930194338,0.00394593439270284,"Solyc09g014910.3",1.38808902751288
19.3053519049159,-0.378505045536528,0.375867197923336,-1.00701803091029,0.313926109442602,0.463629801888562,"Solyc09g014930.1",-0.213308017884682
874.915274209603,-0.601174730247203,0.299968768971371,-2.00412440371277,0.0450567358744425,0.122193983046104,"Solyc09g014980.3",-0.407067956815053
4547.66867280164,0.146604714186789,0.331627672916198,0.442076238383869,0.65843403838033,0.767625582205158,"Solyc09g014990.3",0.0899877322310242
127.485679489771,0.336113342859445,0.539607154792224,0.622885259905172,0.533359925017286,0.667659643213596,"Solyc09g015000.3",0.133722394430585
16.2658798641607,-1.16788409284126,0.544623342067111,-2.14438861251993,0.0320017619261616,0.0970619606000674,"Solyc09g015020.1",-0.526974936733559
2537.78014559787,-0.750294683966681,0.241730127398723,-3.10385259810459,0.00191018472191328,0.014976873058101,"Solyc09g015040.1",-0.580763224492672
4.7324904190684,-2.72162492690027,0.87097276915094,-3.12481058340483,0.0017791958687883,0.0143398689631486,"Solyc09g015070.3",-1.4669643260387
1037.04239449633,-0.386833884938709,0.322444993183588,-1.19968953811127,0.230259937643376,0.374045213907509,"Solyc09g015080.3",-0.245039644912952
5.92953630403281,-0.964217932391869,1.05585206629571,-0.913213094117125,0.361130478587108,0.510624860000477,"Solyc09g015100.3",-0.179419934567409
239.770797289505,-0.597230995832511,0.332474542982089,-1.79632097686554,0.0724434835722746,0.169758046022599,"Solyc09g015120.3",-0.376969586144003
1074.07728476118,0.361597647501603,0.178903409478622,2.02118924706582,0.043260178402182,0.118924519176423,"Solyc09g015155.1",0.305404250867595
111.911388741497,0.302855208372274,0.467053581106767,0.648437825173301,0.516701812270502,0.653033801373325,"Solyc09g015170.3",0.139662400698099
233.971324177943,-0.491954399198289,0.209293040846448,-2.35055306764462,0.0187455344278038,0.0678735420679116,"Solyc09g015180.3",-0.396370462519153
17.9316267373823,1.04152320988701,0.693648458893862,1.50151448696057,0.13322254253667,0.255470674789656,"Solyc09g015350.3",0.339077975451783
297.105932226113,-0.349646392631343,0.183332688957223,-1.9071688449021,0.0564987265037758,0.142663690970177,"Solyc09g015360.3",-0.292787514882303
59.8750971380273,0.555383482328691,0.415181571770624,1.33768818293198,0.180998104722004,0.315962182975517,"Solyc09g015380.1",0.291528266754173
6.87879211367897,1.23899945362682,0.533065121036135,2.324292857913,0.0201098033452778,0.0712202459774532,"Solyc09g015440.1",0.587685423720946
139.691992860507,1.35395476183114,0.733540763295807,1.84577985243493,0.0649241771565683,0.157173738792239,"Solyc09g015450.3",0.447175109382975
11.452070449981,-1.40664086850321,0.62246420522866,-2.25979398765024,0.0238340397364977,0.0797778801041605,"Solyc09g015457.1",-0.591025841589098
33.7598308619198,0.0172293971632329,0.308952369470525,0.0557671630509268,0.955527294307156,0.973805820204358,"Solyc09g015470.3",0.01107846345118
5.24099812824564,-1.58744690595836,0.702833659053846,-2.25863813650499,0.0239059035279608,0.0799421315497229,"Solyc09g015473.1",-0.61312445577392
9.39945769580546,-0.736874515496851,0.680493130906319,-1.08285371597424,0.278873358475806,0.426197656378834,"Solyc09g015475.1",-0.232933694376011
85.7571705614116,-0.528275487461453,0.243187894710401,-2.17229351851805,0.0298335306049429,0.0924755955295947,"Solyc09g015490.3",-0.399660243020261
607.805902957652,-0.190171714246038,0.324820230568395,-0.585467579754073,0.558233359765434,0.687549035637586,"Solyc09g015520.3",-0.118616091821363
347.218725767255,-0.485268252867133,0.309600068433332,-1.56740357107392,0.117020389788587,0.234486486641689,"Solyc09g015530.3",-0.318434989210093
2265.9269867478,-0.200010365961082,0.139947471746169,-1.42918170271666,0.152952015280333,0.282022448923099,"Solyc09g015650.3",-0.177744861668353
258.860489935212,0.0908591103021292,0.136611162019859,0.665092873515866,0.505991092507075,0.643738380431587,"Solyc09g015660.3",0.0800469450163665
1117.32660787191,0.0132614462551383,0.192806961578317,0.0687809514064232,0.945163980749816,0.967461005442829,"Solyc09g015670.3",0.0106979701155745
339.871319320551,-1.65200498995948,0.384355154368656,-4.29812107677619,1.72252067712265e-05,0.000586818445653155,"Solyc09g015700.3",-1.33241841755631
7388.87881666005,0.595333575820383,0.384763576108794,1.54727113683976,0.121797878614497,0.240266043264512,"Solyc09g015770.3",0.335262405895909
1032.2965179051,0.24035099030089,0.181721796433117,1.32263159961305,0.185957920365298,0.322347485680999,"Solyc09g015820.3",0.200193394373728
3947.16580312013,-0.676580462994434,0.321572187267052,-2.10397692892689,0.0353804595636201,0.103856380395707,"Solyc09g015830.2",-0.441199216493466
72.0578430551344,0.905694133470686,0.714232101073425,1.26806696605979,0.204774037136847,0.344768792036951,"Solyc09g015850.3",0.276788609801757
20.9490969008645,-0.0258675591645948,0.692969852938239,-0.0373285490774448,0.970223042478693,0.983077290299196,"Solyc09g015880.3",-0.00765979361189045
1032.44490846204,-0.466677492702706,0.163324121448933,-2.85737029265836,0.00427167180845277,0.0255523199366345,"Solyc09g015930.3",-0.406657857394431
324.6424858302,-0.249274565337025,0.145031020853408,-1.71876722559225,0.0856567655504088,0.190344347860909,"Solyc09g016940.3",-0.220912282091159
309.805282269657,-1.15031322938819,0.256303779167763,-4.4880853225159,7.18661476699279e-06,0.000321776853524673,"Solyc09g016950.3",-0.936564662400022
134.155119209113,-2.33553015407416,1.09206289082854,-2.13864070804769,0.0324647779636067,0.0979622580249699,"Solyc09g018010.3",-0.610595889306142
234.57517718103,-0.0999678174936312,0.184929127575365,-0.540573671678038,0.588801469082593,0.712157163688141,"Solyc09g018030.3",-0.0819407446771997
52.740339817421,-0.0983954046195788,0.265368640295685,-0.370787612695842,0.710795728387586,0.8085227355692,"Solyc09g018040.1",-0.0693491917957679
93.3458946500579,-1.0475923691148,0.334676141340896,-3.13016746553122,0.00174706675021374,0.0142003193237576,"Solyc09g018060.3",-0.713448449452047
3.24478585617956,4.14421456836991,1.07202543022926,3.86578009393269,0.000110734681849695,0.00216570691900092,"Solyc09g018070.2",2.86049769540141
272.667259363285,-0.388877720655228,0.183057261210901,-2.12435015187516,0.0336408749585073,0.100331430360945,"Solyc09g018160.3",-0.326596201138658
743.199431414443,-1.0144294419409,0.327098910807002,-3.10129263175519,0.00192677773950582,0.0150553971312704,"Solyc09g018170.3",-0.695443577349788
5.27288729954674,0.7838607287527,0.951956776876191,0.823420503738529,0.410268907154194,0.557876640097756,"Solyc09g018180.2",0.163300206461879
12.6107071566469,-0.657851173922987,0.444337869717877,-1.48052015989696,0.138734484703889,0.263281494824477,"Solyc09g018200.1",-0.328073186485532
21.0065319110512,-0.16102955348279,0.437854702050866,-0.367769382693721,0.713045200524036,0.81009141066932,"Solyc09g018220.2",-0.0785944606819405
585.217069951574,-0.675546371775851,0.247388007261579,-2.73071592779982,0.00631969187434166,0.0328374310626286,"Solyc09g018230.1",-0.513269054905298
38.3118729076937,0.993427739813938,0.686324940898325,1.44745976812914,0.147768196581897,0.275042802836498,"Solyc09g018250.2",0.32436891731696
2674.97506984424,-1.02303664458033,0.45324578625677,-2.2571343752124,0.0239996794978048,0.0802047412024461,"Solyc09g018280.1",-0.536789643480092
599.937117102434,-0.279423922859131,0.147887064261318,-1.88944127233052,0.0588327250029423,0.146569890489158,"Solyc09g018310.3",-0.247146094158063
887.765473681671,-0.598699179553797,0.200945557835092,-2.97940987600794,0.00288804173654011,0.019752363324952,"Solyc09g018370.3",-0.49294889336442
11.0770819236922,0.940868985831651,0.610417701020537,1.5413527233215,0.123230963561311,0.242316613453956,"Solyc09g018430.3",0.3502725803229
9.00449632773794,1.4985692300287,0.752663003411544,1.99102283922053,0.0464783763900056,0.125139579420583,"Solyc09g018440.2",0.503720440366524
3042.12674810261,0.000249090171116526,0.172981017654108,0.00143998558046759,0.998851058134632,0.999485554375716,"Solyc09g018450.3",0.000207489746318641
79.3771037017685,1.81177431418272,0.63679248019008,2.84515657854802,0.00443895967484264,0.0261589099404616,"Solyc09g018460.1",0.925104204434714
18.7245884150369,-0.205293358547958,0.335572086851007,-0.611771260459775,0.540689106893313,0.672633102711213,"Solyc09g018490.3",-0.125180969072199
706.464501729353,0.316146090053787,0.16229132076201,1.94801600337824,0.0514130482986732,0.134402010981028,"Solyc09g018510.3",0.27389125272806
3.34614101472897,-0.946082383852342,0.55530704317341,-1.70371039856756,0.0884352044906444,0.194444722944428,"Solyc09g018550.1",-0.393218067492401
979.068189252984,0.485311446388994,0.21355359323593,2.27255106802549,0.0230532472229219,0.0780708938782054,"Solyc09g018630.3",0.387745233854029
466.965517761265,0.291019291640589,0.208362541466185,1.39669678432972,0.162504771609702,0.293440056097012,"Solyc09g018670.3",0.231752452691501
375.057880085853,-0.469660549273201,0.191856189092633,-2.44798226992009,0.014365872463986,0.0567179037574063,"Solyc09g018690.3",-0.390104331263182
26.6562930033156,-0.306565499060854,0.499940298423362,-0.613204216638777,0.539741317018716,0.671930683586244,"Solyc09g018720.3",-0.13202001585583
1180.65472265626,-0.0572432266470341,0.155634856861908,-0.367804666648841,0.71301888909705,0.81009141066932,"Solyc09g018730.3",-0.0489979934020223
5201.26615728252,-0.189425631017692,0.158446296824909,-1.19551945872876,0.231884138260606,0.375945285481987,"Solyc09g018750.3",-0.163344000322027
222.703030466835,-0.234516404977156,0.179071429673297,-1.30962491004296,0.190322757270124,0.327593007033576,"Solyc09g018780.3",-0.19614856686452
2150.80675840376,0.375267063255366,0.183024101472959,2.05036965205814,0.0403283723360952,0.11344342567047,"Solyc09g018790.3",0.314926078473689
319.142792164955,-0.35654911579819,0.116408512455487,-3.06291273960338,0.00219193966607441,0.0164563604469746,"Solyc09g018840.3",-0.331091273115782
4.53274451901004,-0.00382926827828578,1.22196825464842,-0.00313368883661181,0.997499682151097,0.998646581117632,"Solyc09g018845.1",-0.000559301922797844
105.487780299868,-0.469614650539487,0.300152342326566,-1.56458765871814,0.117679624469218,0.23553833149422,"Solyc09g018850.3",-0.314076833335413
23.5777967397204,-0.655000141805896,0.419177144007394,-1.56258553494592,0.118150112795785,0.236053448559243,"Solyc09g018890.3",-0.344706747552591
14.8546574008884,0.0179781566558408,0.561888396403606,0.0319959564406577,0.974475275540963,0.985631326250381,"Solyc09g018900.2",0.00678415510131866
431.171451005854,0.762432014327593,0.334324303577188,2.28051627168518,0.0225770868475945,0.0769911222850069,"Solyc09g018950.3",0.489480881007113
462.690502492399,-0.566713002465931,0.219199213035829,-2.58537881873371,0.00972720593830943,0.0437859511798467,"Solyc09g018955.1",-0.450415677819212
33.372359483995,-1.2422526187812,0.714175094051589,-1.73942304783239,0.081960377087024,0.184665329274019,"Solyc09g018960.3",-0.410361672440722
750.326199267804,-0.459214867621117,0.152267878274186,-3.01583546592943,0.00256272279775472,0.0182257311780839,"Solyc09g019970.3",-0.406942095222886
843.253101600116,0.594250844089602,0.35499111965086,1.67398791461053,0.0941329745438879,0.20228064089672,"Solyc09g019980.3",0.357058081660444
318.747127890281,0.10989948180312,0.122211289913529,0.899258013567157,0.368515245819873,0.517796276492849,"Solyc09g020000.3",0.0988889549469118
104.571444029952,-0.830636033559131,0.338922568547562,-2.45081357998314,0.0142533750737784,0.0564448673414739,"Solyc09g020010.2",-0.53394872364275
1141.67485339193,0.294924604128503,0.181076976956069,1.62872502670538,0.103371242277753,0.215167598663999,"Solyc09g020110.3",0.24699856272305
4840.87459611575,0.0763734096296799,0.164287237396809,0.464877313903651,0.64201931739044,0.754279506206142,"Solyc09g020130.3",0.0646148791384817
1780.32464212689,0.408759411279693,0.150399522991993,2.71782385441113,0.00657128113347162,0.0336945407900098,"Solyc09g020140.3",0.362631580768762
158.313871599343,-0.179215160642417,0.136767589092125,-1.31036279744391,0.190073132728643,0.327354107480922,"Solyc09g020150.3",-0.159625422312772
903.814526098666,0.00459722533570232,0.217288727167395,0.0211572196847593,0.983120240382094,0.990320345536393,"Solyc09g020190.3",0.00355179440857389
5.47753974664676,1.54489159028903,1.22832629009507,1.25772085377206,0.208492727716333,0.348777966093245,"Solyc09g025230.3",0.257122487090439
1210.23709845351,0.293417638195764,0.176822254517447,1.65939315159458,0.0970365953916218,0.206162353702301,"Solyc09g025240.3",0.247556762810184
2.72308049569412,-2.44608237525539,0.869269738438673,-2.81395091430295,0.00489367001436341,0.0278330788600712,"Solyc09g025245.1",-1.09977692091269
1139.51749914406,0.74887897557479,0.291161068315176,2.57204364549228,0.0101100145388832,0.0448328265545274,"Solyc09g025250.3",0.52548880730293
296.569083925283,0.0954524248800666,0.131204918849982,0.727506451104976,0.466915764881245,0.610211108401847,"Solyc09g025260.3",0.0847356853735315
703.831840331574,-0.614097021019693,0.282684171612049,-2.17237851527983,0.029827124189364,0.092469357902324,"Solyc09g025270.3",-0.431796570356101
11.7317538565952,-0.969021941025937,0.61528476722289,-1.57491618945753,0.115275791234703,0.232184509068061,"Solyc09g025280.1",-0.359489323627354
13.6462153799707,-0.512454497060747,0.491780397198043,-1.04203929229489,0.297393462322765,0.446125378169879,"Solyc09g025310.3",-0.227618951813445
36.7086334189822,1.26080722332775,0.413757977136476,3.04720946301387,0.00230976693992175,0.0170891214147191,"Solyc09g030370.3",0.783607927789741
16.9990369352195,0.0955576085808716,0.336553132583998,0.283930230710368,0.776463848703937,0.855671618774909,"Solyc09g030385.1",0.0579685967516087
1259.58051728575,-0.39760652103062,0.151786060218,-2.61951934492248,0.00880537783435171,0.0408381944667743,"Solyc09g030390.3",-0.351840963006848
26.0073370311039,-0.983903345834801,0.629273006925785,-1.56355561895386,0.117921964334384,0.235911190935714,"Solyc09g030420.3",-0.356484119973965
631.829930582706,0.445167585447034,0.279104848847148,1.59498334509706,0.110715960215995,0.225941298175465,"Solyc09g030450.3",0.310758265046706
614.431696150435,-0.809697599913479,0.189153101740441,-4.28064669552478,1.86351001703703e-05,0.000626448958442926,"Solyc09g031580.3",-0.690995550371112
446.196665130046,-0.164479689498262,0.180434638689397,-0.911574909856415,0.361992535222273,0.511328427387402,"Solyc09g031590.3",-0.13644844461593
316.149993305369,-0.56179900341284,0.213135756359309,-2.63587402230973,0.00839208816036355,0.0394379417701408,"Solyc09g031610.3",-0.451430503235015
1506.7359353358,-0.542557859113799,0.207723468214555,-2.61192374543543,0.00900343336189204,0.0413957290075718,"Solyc09g031650.3",-0.439787971945212
154.893200080685,0.205875861655501,0.144459145838146,1.42514937673913,0.154114026119001,0.283321006870643,"Solyc09g031680.2",0.181815152539712
112.038816367267,-0.423699521640332,0.257804411813698,-1.64349212901181,0.100281152535044,0.211010556339114,"Solyc09g031700.3",-0.308717579375543
102.316957471616,0.425721153642872,0.223115445858761,1.90807566909719,0.0563814369143299,0.142517202108745,"Solyc09g031705.1",0.332630873529041
435.404464637466,-0.777958599243417,0.163700563208924,-4.75232695595886,2.01088850550958e-06,0.000131012810247504,"Solyc09g031750.3",-0.687938804573611
64.2881762484331,0.175855598978077,0.213259546767978,0.824608331224697,0.409593989949195,0.557267312233063,"Solyc09g031770.3",0.137670230482897
1667.66954039839,-0.663705294019899,0.249095915656986,-2.66445675060303,0.0077112781442053,0.0374166791022957,"Solyc09g031780.3",-0.502018740415791
149.119628226435,0.0928847808128821,0.198773935814146,0.467288532736655,0.640293459643467,0.753050665888175,"Solyc09g031790.3",0.0743224674343904
9.63156897877355,0.354373408699447,0.735173841670428,0.482026683504212,0.629786990928278,0.744856822182582,"Solyc09g031875.1",0.0985752206430665
137.078205611383,0.220345302400108,0.204331240235736,1.07837304832045,0.280867309704097,0.428426476182445,"Solyc09g031900.3",0.17590523741439
12.0949909022702,-0.341759858427465,0.405593857038632,-0.842615962980211,0.399443260461149,0.547545758049937,"Solyc09g031910.2",-0.18013651895213
315.461029394877,-0.141605563058216,0.211136540859845,-0.670682405241336,0.502422873868522,0.64120907510858,"Solyc09g031920.1",-0.111078930231895
1066.06740581658,-0.14376720220105,0.141523528570461,-1.0158537145961,0.309699052695539,0.459440456717486,"Solyc09g031930.3",-0.126592156394235
425.129806811828,-0.131213726056823,0.247649261901204,-0.529836935710993,0.596224993925872,0.718405884464704,"Solyc09g031940.1",-0.0959267099451851
1253.96275747671,-0.89244557714779,0.256727876430832,-3.47623167984343,0.00050851278955829,0.00618563187483507,"Solyc09g031970.3",-0.684819051799977
24.0875361151646,-0.163935444055752,0.3755819574999,-0.43648381074268,0.662485742656144,0.770735180524267,"Solyc09g031975.1",-0.0915306305930705
81.1546637850631,-0.240849495126653,0.246833562880375,-0.975756669053054,0.329185062227966,0.478343491888228,"Solyc09g042250.1",-0.177299840709564
496.477314923697,0.157892455882012,0.067609957452928,2.33534322206816,0.0195254979468531,0.0697377085528811,"Solyc09g042260.3",0.153188355866864
42.9250568530899,-0.243013410386925,0.371415752032603,-0.654289456106841,0.512925337612808,0.649693078411216,"Solyc09g042660.3",-0.137292443657104
5.17707948974197,-1.77902356467802,0.648370690438135,-2.7438371149625,0.00607256610657455,0.0320439019926667,"Solyc09g042690.2",-0.864977321394492
956.340769320649,0.148003938828204,0.174262003312708,0.849318474565076,0.395704103528009,0.543870234122097,"Solyc09g042700.3",0.123896295893959
165.20827736461,0.574448238899302,0.30945423196531,1.85632697685549,0.0634069661613366,0.154562283783061,"Solyc09g042710.3",0.380152049110716
361.090871993907,-0.394339595677365,0.341934156255597,-1.15326178582345,0.248802950156403,0.393979167073473,"Solyc09g042740.3",-0.239558803254918
806.935739666953,-0.1730590583739,0.27713717830819,-0.624452696784875,0.532330326628803,0.666807106760507,"Solyc09g042750.3",-0.119345429590985
11.524866677774,-0.77821398505666,0.618279460497622,-1.25867675505558,0.208147110724591,0.34836450017213,"Solyc09g042760.2",-0.277371595571821
194.490174344491,-0.225294929586143,0.164151589132146,-1.37248095359452,0.169913764129613,0.302381839521655,"Solyc09g042770.3",-0.193138916740997
333.887955413847,-1.16459905988739,0.241544979739876,-4.82145835173874,1.42512477966992e-06,9.8441391440556e-05,"Solyc09g042780.3",-0.975036081450451
72.3247026493317,0.194242828606915,0.227064827304616,0.855450978087112,0.392301532163325,0.540535856946127,"Solyc09g047840.3",0.148284648885073
44.5222975789713,-0.902496694542336,0.364112003427391,-2.47862384663819,0.0131890314826069,0.0535768304036419,"Solyc09g047870.3",-0.557411780214874
152.51776241093,-0.258447050283229,0.150063789959523,-1.72224792105371,0.0850246173380008,0.189519971111205,"Solyc09g047900.2",-0.227409529106891
124.761651058097,0.813819345501447,0.384842260575188,2.11468289445423,0.0344569832296596,0.101999262214792,"Solyc09g047910.3",0.472491550656256
65.2128356806201,0.474428667643119,0.181466477400647,2.6144149290762,0.0089380415927656,0.0411919035904227,"Solyc09g047930.1",0.401365810791848
12.8882668935136,-0.542369322996736,0.481689757795207,-1.12597229693916,0.260177245565498,0.405855420720773,"Solyc09g048970.2",-0.24671771108036
54.8656397819631,-0.112632158455414,0.360587109971488,-0.312357694828082,0.754768697644159,0.839678181075475,"Solyc09g048980.3",-0.0648866684285456
86.2184297493075,-0.456770721424065,0.330079390374387,-1.38382078598115,0.166413336736826,0.298042745386362,"Solyc09g048990.3",-0.286066822326051
20.9095299910515,1.03933198511686,0.914538512398369,1.13645513122375,0.255766133690087,0.401038858309678,"Solyc09g050020.2",0.236447104869914
27.974684243189,-1.21334375847534,0.845502499396255,-1.43505638285132,0.151271031348538,0.280002426220304,"Solyc09g055180.3",-0.317477130406964
513.554574330289,0.23306532241286,0.239652402596592,0.97251402400993,0.330794891540623,0.479881137072516,"Solyc09g055183.1",0.173974066115879
864.211083748179,-0.865537654056361,0.217589964390102,-3.97783811621293,6.95446912909874e-05,0.00158216052273247,"Solyc09g055230.3",-0.709521206148775
885.866451250527,-0.744585820238583,0.153721284709932,-4.84373924953593,1.27418126852234e-06,9.41303885909958e-05,"Solyc09g055260.3",-0.66623638352788
618.1861684054,0.115121261218355,0.105546160102086,1.09071955916736,0.275396301444013,0.422385780942264,"Solyc09g055310.3",0.105822470279504
7.57695035294341,-1.90484435197361,0.513251015181521,-3.71133089975463,0.000206172378387914,0.003362217868526,"Solyc09g055320.1",-1.38096753108968
789.510491032409,0.401146076758773,0.172956358299712,2.31934853799151,0.0203761455988269,0.0718250599634362,"Solyc09g055340.3",0.343069494208794
192.693685629452,-0.321351879933687,0.289361359162685,-1.11055560722956,0.26675968008604,0.413075107264947,"Solyc09g055343.1",-0.217623858177914
109.36738054101,-1.06584677402078,0.531149873351745,-2.00667801593344,0.0447839583170194,0.121729994681395,"Solyc09g055345.1",-0.479521694095675
1009.11333597238,-0.332354156872611,0.150818690365342,-2.20366690671773,0.0275477781416838,0.0876762618290371,"Solyc09g055350.3",-0.293636798070872
19.5274447596833,-0.733804943679596,0.435941965153326,-1.68326291647905,0.0923242058573984,0.199945516935586,"Solyc09g055550.3",-0.376518820898319
1539.61127841076,0.00901867627789401,0.242804076848215,0.0371438420431956,0.970370315234623,0.983124207491088,"Solyc09g055570.3",0.00663963535515666
675.369360231856,-0.0478302585466652,0.0963270850015506,-0.49654008055881,0.619513416432446,0.736472733894723,"Solyc09g055590.3",-0.0437490501997072
283.424025404614,-0.271629729392351,0.200545411993513,-1.35445496704326,0.175591271267929,0.309176694957458,"Solyc09g055700.3",-0.219197256442093
154.418744336049,0.413692856455568,0.27092129718085,1.52698536719102,0.126764650053395,0.247232186814053,"Solyc09g055710.3",0.2931043565095
915.993569886941,-0.0820578869631804,0.100734526215777,-0.814595452480801,0.415303914353057,0.562687070154889,"Solyc09g055760.3",-0.0752832534937028
6.99396839118803,-1.70903433009868,0.575658123520646,-2.96883559923807,0.00298930480614713,0.0201567031791443,"Solyc09g055765.1",-0.943216826642319
3.6793049022833,-1.41838775508266,0.719510452625734,-1.97132334896107,0.0486869023100791,0.129266612694083,"Solyc09g055830.1",-0.492355916773897
534.689237898934,0.001953726731495,0.0870053289642112,0.0224552536580679,0.982084805398194,0.989781910743966,"Solyc09g055870.3",0.00178846848689007
72.5892962314864,-0.376484212056939,0.247016084207418,-1.52412833061028,0.127476656848624,0.247931494151798,"Solyc09g055890.3",-0.279499382742414
34.6106357803951,-0.176640071412895,0.378182794963127,-0.467075905529011,0.640445572004702,0.753067242146863,"Solyc09g055900.3",-0.0981047321292248
705.207256200235,0.320637514555277,0.16334233806245,1.96297860284508,0.0496486603532875,0.131125302268396,"Solyc09g055910.3",0.277380373744919
167.063066309821,-0.542284367021138,0.207237155959814,-2.61673330011484,0.00887756743916355,0.041014166671736,"Solyc09g055920.3",-0.439949730286237
255.780892626484,-0.0348284053232553,0.161516513659112,-0.215633711589158,0.829273275883941,0.89323984325647,"Solyc09g055930.3",-0.0295313262265792
789.032882819811,-0.802296854549174,0.161367076280813,-4.97187451765567,6.63086202315795e-07,5.81416085063899e-05,"Solyc09g055940.3",-0.713092376158252
4.60579662806221,0.00437760178800632,0.776703206807838,0.00563613198662816,0.995503041113622,0.997636363502789,"Solyc09g056040.3",0.00112805519033448
90.6852886794035,-0.424176448738119,0.332959472271387,-1.2739581963068,0.202678231790699,0.342445661164469,"Solyc09g056130.3",-0.263331925229247
141.273620951555,-1.38964028055681,0.291840537953268,-4.76164240342559,1.92023724641137e-06,0.000125886207518632,"Solyc09g056135.1",-1.16021417167972
741.026714790383,-0.45367718691026,0.183756602726572,-2.46890277779747,0.0135528034459737,0.0546160849707144,"Solyc09g056160.3",-0.381903653947905
117.856196673337,-0.338678276215518,0.239674247442704,-1.41307745754571,0.157632950558934,0.287154683377186,"Solyc09g056170.3",-0.254527685590788
7.54477589734953,-1.68422222197274,0.597936127444257,-2.81672597568501,0.00485158996525589,0.0276851664392823,"Solyc09g056180.3",-0.867864910284925
34.6508764007761,0.0649982244326746,0.25993093878932,0.25005959173393,0.802541264530388,0.874562600112759,"Solyc09g056200.3",0.0462844273092807
294.182754734259,0.00139305585898468,0.146399235475097,0.0095154585641374,0.992407877093023,0.995924923840727,"Solyc09g056260.3",0.00120552909866992
23.3702392475101,-1.18264915732155,0.21909031532618,-5.39799833489138,6.73884928527207e-08,9.4541562906177e-06,"Solyc09g056270.2",-1.02840292484571
845.650480461265,-0.042037956891175,0.278728456579868,-0.150820470241901,0.880117338059222,0.926400907828812,"Solyc09g056340.3",-0.0288009502235325
623.782536624483,-0.139297227434809,0.128447136688179,-1.08447125429483,0.278155905653308,0.425369731746836,"Solyc09g056350.3",-0.124872969329161
1154.83444745156,0.532667328216447,0.390876214849311,1.36275196080119,0.172960695780795,0.306198778666699,"Solyc09g056360.3",0.294110042809954
3187.07618039117,1.09465457241779,0.31335499761261,3.49333688869733,0.000477024300569181,0.00593642778307383,"Solyc09g056385.1",0.789178651416643
40.8659989528346,4.90999449572443,2.97098354059676,1.65264951105659,0.0984022153975777,0.208035892543592,"Solyc09g056390.1",0.282039236309419
298.815660500343,1.37599686007473,0.461217212641455,2.98340309589534,0.00285062288066143,0.019565723385727,"Solyc09g056430.3",0.812963137577337
4479.37952840587,-0.659835171458545,0.276644872316738,-2.38513429124065,0.0170728877978065,0.0636347592662134,"Solyc09g056450.3",-0.47201417027761
272.552984878565,-0.511598898713792,0.265833265101649,-1.9245104577795,0.0542906311667209,0.139226424844318,"Solyc09g057580.3",-0.36912649020472
