"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc02g080340.3",112.46254859555,-0.357111608145792,0.245466554176856,-1.454827967677,0.145716893444922,0.373838806273929,-0.168377474907964
"Solyc02g080350.1",9.35145091227388,-0.443795876660782,0.283746610490694,-1.56405701514217,0.117804179426393,0.331936401065622,-0.186650069917377
"Solyc02g080360.1",7.63319132417751,-0.214996393839153,0.440933563194705,-0.487593623586817,0.625837712984066,0.803641613864051,-0.0511244251397723
"Solyc02g080370.3",1406.4117950597,0.578899852970921,0.192928014966918,3.00060026570111,0.00269448027815293,0.0369374645434152,0.383309457843947
"Solyc02g080380.3",739.259488625973,-0.444141582114862,0.126673939887747,-3.5061795860178,0.000454588392504226,0.0119101887566229,-0.349946415706292
"Solyc02g080400.2",109.290408070612,1.13218474802671,0.388402535243663,2.91497774935077,0.00355713902520818,0.0436019127976543,0.577806196995805
"Solyc02g080410.3",841.84551112679,0.900054869644989,0.311615361562925,2.88835205405379,0.00387266159386748,0.0454606921100482,0.49612402077943
"Solyc02g080420.3",1199.42138028792,0.25193883422591,0.102681791111558,2.45358823116158,0.0141438836820645,0.0980886564785019,0.205580391000505
"Solyc02g080430.3",360.665283874216,0.252802784866898,0.177011490760727,1.42817160502094,0.153242471406022,0.38452166298272,0.153171855760869
"Solyc02g080440.3",336.809660351713,-0.55724582724961,0.177829908612172,-3.1335888973823,0.00172682602075043,0.0283272023118227,-0.3858237401111
"Solyc02g080450.1",11.8801895585714,1.20453175264204,0.628415559165001,1.91677582624235,0.0552664172997844,0.218347648676197,0.257989657387181
"Solyc02g080470.3",362.310962097941,0.0552753204731994,0.11540660016391,0.478961518619323,0.631966004794861,0.807475348841503,0.0417766637794087
"Solyc02g080490.3",367.569263064801,-0.35103998336298,0.235440791827497,-1.49099049760324,0.135963989734939,0.359503822564667,-0.171943606085348
"Solyc02g080500.3",205.500177207622,-0.130496031072903,0.185892052406422,-0.701998979427024,0.482679799910759,0.708702097484575,-0.0745505042537214
"Solyc02g080510.1",193.95885884127,-0.0709963771624026,0.344163202433426,-0.206286949506567,0.836566772092767,0.923625358182394,-0.0222006183307367
"Solyc02g080520.3",40.4541690488644,-0.229726514389138,0.272357709740898,-0.843473513592411,0.398963672834557,0.645249139502297,-0.094247064946055
"Solyc02g080530.3",4367.80334466459,-0.379018009073236,0.260105454450097,-1.45717055366846,0.145069306733021,0.372758180633602,-0.170017074284461
"Solyc02g080540.1",1036.45474830153,-0.813485970580549,0.392884482168939,-2.07054747005954,0.03840110551483,0.176175788661574,-0.290653922438224
"Solyc02g080550.1",7.11838578462366,-0.00824097621734849,0.446844262299365,-0.0184426139320715,0.985285757213401,0.994266542709293,-0.00190205874830573
"Solyc02g080560.1",20.5946421815662,1.18980039270445,0.380606944058607,3.12606065464018,0.00177165006868399,0.0285911509761234,0.672491142668123
"Solyc02g080570.3",435.529535042468,-0.358954321922795,0.176063655102092,-2.03877581500085,0.0414724071181472,0.183984056080819,-0.225367340952531
"Solyc02g080590.3",368.965323845784,0.80872815248426,0.283713993085268,2.85050498810329,0.00436498657193237,0.0489875386109608,0.454745444052466
"Solyc02g080610.3",141.477772220058,0.230044215038561,0.385352459372305,0.596970927377177,0.550526791022081,0.755595481275992,0.0642876698560981
"Solyc02g080615.1",57.1666182058584,0.160501858138726,0.279045067716916,0.575182566213825,0.565167832134894,0.765470419396468,0.0634964155958472
"Solyc02g080620.3",198.777092604662,0.952310481041215,0.210862127283414,4.51627086053836,6.2938151451048e-06,0.000740129912334885,0.811479287795016
"Solyc02g080630.3",3472.03051978336,0.453707382847451,0.208179509847702,2.17940460701138,0.0293016241975704,0.149268529739241,0.259976342115398
"Solyc02g080635.1",30.6565031617112,0.33740691761401,0.461115963261804,0.731718145750776,0.464340618591406,0.69508626471259,0.0776163451701772
"Solyc02g080640.3",1013.39346484914,0.450241540943648,0.321549337009834,1.40022537483845,0.161445839507558,0.397177983867101,0.165072436217262
"Solyc02g080650.3",79.0427545131582,0.0892427405176975,0.304327096233774,0.293246121104984,0.769334033246996,0.889192196801782,0.0319860526732576
"Solyc02g080660.3",85.1389592267855,0.0419434026164075,0.193682484922649,0.216557540725267,0.828553178044749,0.918831255388942,0.0230393611565016
"Solyc02g080670.3",73.3871225075067,1.14986669744046,0.585298744381523,1.96458083752683,0.0494627716420313,0.204227166585557,0.271806664760068
"Solyc02g080780.3",442.423501054842,0.0268884398455152,0.178217727267869,0.15087410359072,0.880075028956836,0.944802140127071,0.0157431716491453
"Solyc02g080800.3",114.915900012256,-0.370025398208711,0.256059487967724,-1.44507591241982,0.148436564016879,0.377492205077319,-0.168076401763136
"Solyc02g080810.3",1277.06836373752,0.167686542688626,0.336229227706689,0.498726847253469,0.617971828480185,0.798812843632311,0.0542826560677916
"Solyc02g080820.3",210.556887936311,0.152828569973488,0.136193305221146,1.1221445116214,0.26180100086061,0.516067589397148,0.107651072263982
"Solyc02g080850.1",41.8485315286163,2.03901302069338,0.741070402183037,2.75144306760447,0.00593333323575977,0.0593045498350118,0.552608564443135
"Solyc02g080860.2",20.5873335910963,1.46160662464355,0.87116293475217,1.67776493505127,0.0933929972059451,0.29247235988216,0.189243357986851
"Solyc02g080880.3",1078.96661510765,0.0366776396489979,0.246400888992677,0.148853519964727,0.881669218196741,0.94545599069474,0.016273299781612
"Solyc02g080890.3",1672.43208502143,-0.265838161990424,0.353996506825703,-0.750962670152321,0.452675122063195,0.686075189958023,-0.0824951194234094
"Solyc02g080900.3",53.7882754491357,-0.121086129832786,0.330949065708029,-0.365875424285412,0.714458035369905,0.857534143412193,-0.0396955071378969
"Solyc02g080920.2",45.7427011347306,0.623186257369668,0.789489165429021,0.789353780467676,0.429905261742223,0.668966170942203,0.0751747584667815
